run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes
30-04-2026-direct-cold-0048,CRIU,cold,no,333,25796,3140,308,3781,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T07:27:30.901287,1_WiFi_6,0,0,14668,0,0
30-04-2026-direct-cold-0049,CRIU,cold,no,343,25614,3174,278,3795,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T07:27:59.128130,1_WiFi_6,0,0,14950,0,0
30-04-2026-direct-cold-0050,CRIU,cold,no,349,25808,3022,379,3750,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T07:28:27.185080,1_WiFi_6,0,0,14434,0,0
30-04-2026-direct-cold-0051,CRIU,cold,no,359,25588,3431,309,4099,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T07:28:55.694935,1_WiFi_6,0,0,15158,0,0
30-04-2026-host-precopy-0002,CRIU,precopy,no,294,33949,7113,280,7687,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:29:29.498269,1_WiFi_6,3953,294,20397,0,0
30-04-2026-host-precopy-0003,CRIU,precopy,no,287,33791,7114,300,7701,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:30:03.570936,1_WiFi_6,4299,287,20661,0,0
30-04-2026-host-precopy-0004,CRIU,precopy,no,287,33728,7281,298,7866,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:30:37.366331,1_WiFi_6,3896,287,20526,0,0
30-04-2026-host-precopy-0005,CRIU,precopy,no,293,33630,7201,301,7795,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:31:11.599491,1_WiFi_6,4045,293,20620,0,0
30-04-2026-host-precopy-0006,CRIU,precopy,no,299,32688,6923,347,7569,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:31:45.260864,1_WiFi_6,3966,299,20191,0,0
30-04-2026-host-precopy-0007,CRIU,precopy,no,311,33284,6849,312,7472,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:32:19.427963,1_WiFi_6,3919,311,20189,0,0
30-04-2026-host-precopy-0008,CRIU,precopy,no,313,33832,7101,299,7713,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:32:53.052883,1_WiFi_6,3926,313,20402,0,0
30-04-2026-host-precopy-0009,CRIU,precopy,no,318,32842,6784,294,7396,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:33:27.077769,1_WiFi_6,3932,318,19997,0,0
30-04-2026-host-precopy-0010,CRIU,precopy,no,286,32825,7044,322,7652,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:34:01.115043,1_WiFi_6,3951,286,20756,0,0
30-04-2026-host-precopy-0011,CRIU,precopy,no,354,33929,6865,330,7549,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:34:35.093237,1_WiFi_6,3906,354,20052,0,0
30-04-2026-host-precopy-0012,CRIU,precopy,no,293,33177,7442,317,8052,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:35:09.002952,1_WiFi_6,3928,293,20736,0,0
30-04-2026-host-precopy-0013,CRIU,precopy,no,296,33879,6897,331,7524,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:35:42.974867,1_WiFi_6,3936,296,20233,0,0
30-04-2026-host-precopy-0014,CRIU,precopy,no,299,32629,7385,311,7995,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:36:17.111821,1_WiFi_6,3968,299,20718,0,0
30-04-2026-host-precopy-0015,CRIU,precopy,no,306,33736,6903,294,7503,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T07:36:50.908206,1_WiFi_6,3991,306,20013,0,0
30-04-2026-host-cold-0052,CRIU,cold,no,405,26212,7331,378,8114,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:00:34.850428,1_WiFi_6,0,0,17502,0,0
30-04-2026-host-cold-0053,CRIU,cold,no,329,25585,6812,273,7414,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:01:04.111760,1_WiFi_6,0,0,16025,0,0
30-04-2026-host-cold-0054,CRIU,cold,no,345,25396,7107,294,7746,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:01:34.692836,1_WiFi_6,0,0,16408,0,0
30-04-2026-host-cold-0055,CRIU,cold,no,352,25404,6977,326,7655,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:02:04.614982,1_WiFi_6,0,0,16636,0,0
30-04-2026-host-cold-0056,CRIU,cold,no,334,25607,7099,266,7699,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:02:34.727529,1_WiFi_6,0,0,16350,0,0
30-04-2026-host-cold-0057,CRIU,cold,no,325,25508,6599,329,7253,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:03:04.443398,1_WiFi_6,0,0,15942,0,0
30-04-2026-host-cold-0058,CRIU,cold,no,305,25457,7110,312,7727,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:03:35.025406,1_WiFi_6,0,0,16450,0,0
30-04-2026-host-cold-0059,CRIU,cold,no,325,25450,6735,298,7358,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:04:04.531824,1_WiFi_6,0,0,16002,0,0
30-04-2026-host-cold-0060,CRIU,cold,no,339,25603,7015,308,7662,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:04:34.864338,1_WiFi_6,0,0,16382,0,0
30-04-2026-host-cold-0061,CRIU,cold,no,310,25610,7024,302,7636,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:05:04.520457,1_WiFi_6,0,0,16416,0,0
30-04-2026-direct-cold-0052,CRIU,cold,no,315,25240,3026,424,3765,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:05:33.153428,1_WiFi_6,0,0,14458,0,0
30-04-2026-direct-cold-0053,CRIU,cold,no,327,25518,3024,307,3658,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:06:00.613132,1_WiFi_6,0,0,14416,0,0
30-04-2026-direct-cold-0054,CRIU,cold,no,335,25602,3335,365,4035,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:06:29.819309,1_WiFi_6,0,0,14832,0,0
30-04-2026-direct-cold-0055,CRIU,cold,no,321,25623,3183,359,3863,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:06:57.518582,1_WiFi_6,0,0,14347,0,0
30-04-2026-direct-cold-0056,CRIU,cold,no,331,25075,3092,304,3727,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:07:26.040784,1_WiFi_6,0,0,14922,0,0
30-04-2026-direct-cold-0057,CRIU,cold,no,412,25416,3162,332,3906,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:07:53.664099,1_WiFi_6,0,0,14466,0,0
30-04-2026-direct-cold-0058,CRIU,cold,no,325,25441,3259,700,4284,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:08:21.839654,1_WiFi_6,0,0,14844,0,0
30-04-2026-direct-cold-0059,CRIU,cold,no,286,25353,3075,302,3663,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:08:49.468591,1_WiFi_6,0,0,14345,0,0
30-04-2026-direct-cold-0060,CRIU,cold,no,348,25427,3124,303,3775,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:09:17.643424,1_WiFi_6,0,0,14775,0,0
30-04-2026-direct-cold-0061,CRIU,cold,no,324,25712,3219,307,3850,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:09:46.085172,1_WiFi_6,0,0,14630,0,0
30-04-2026-host-precopy-0016,CRIU,precopy,no,295,33681,7077,305,7677,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:10:20.296095,1_WiFi_6,3971,295,20815,0,0
30-04-2026-host-precopy-0017,CRIU,precopy,no,276,33972,6804,301,7381,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:10:54.141221,1_WiFi_6,3968,276,20159,0,0
30-04-2026-host-precopy-0018,CRIU,precopy,no,323,33249,7128,350,7801,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:11:27.901350,1_WiFi_6,3916,323,20658,0,0
30-04-2026-host-precopy-0019,CRIU,precopy,no,293,32623,6686,325,7304,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:12:01.352504,1_WiFi_6,3924,293,19928,0,0
30-04-2026-host-precopy-0020,CRIU,precopy,no,302,33229,7517,299,8118,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:12:35.859701,1_WiFi_6,3916,302,20793,0,0
30-04-2026-host-precopy-0021,CRIU,precopy,no,279,33626,6803,346,7428,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:13:09.803060,1_WiFi_6,3939,279,20142,0,0
30-04-2026-host-precopy-0022,CRIU,precopy,no,270,33157,7142,300,7712,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:13:43.903347,1_WiFi_6,3949,270,20378,0,0
30-04-2026-host-precopy-0023,CRIU,precopy,no,324,33111,6734,334,7392,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:14:17.676490,1_WiFi_6,3922,324,20155,0,0
30-04-2026-host-precopy-0024,CRIU,precopy,no,266,33018,7180,313,7759,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:14:51.642406,1_WiFi_6,3928,266,20280,0,0
30-04-2026-host-precopy-0025,CRIU,precopy,no,356,33754,6952,303,7611,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:15:26.132972,1_WiFi_6,3920,356,20743,0,0
30-04-2026-direct-precopy-0002,CRIU,precopy,no,440,33149,3037,309,3786,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:15:57.902874,1_WiFi_6,3987,440,18521,0,0
30-04-2026-direct-precopy-0003,CRIU,precopy,no,289,33147,3076,392,3757,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:16:30.340156,1_WiFi_6,3959,289,18800,0,0
30-04-2026-direct-precopy-0004,CRIU,precopy,no,305,33099,3055,306,3666,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:17:01.929381,1_WiFi_6,3915,305,18187,0,0
30-04-2026-direct-precopy-0005,CRIU,precopy,no,332,33136,3043,657,4032,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:17:34.474930,1_WiFi_6,4025,332,18696,0,0
30-04-2026-direct-precopy-0006,CRIU,precopy,no,326,33130,3069,317,3712,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:18:06.042518,1_WiFi_6,3947,326,18196,0,0
30-04-2026-direct-precopy-0007,CRIU,precopy,no,292,32967,3525,357,4174,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:18:38.645057,1_WiFi_6,3914,292,18625,0,0
30-04-2026-direct-precopy-0008,CRIU,precopy,no,296,32951,3083,308,3687,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:19:10.377565,1_WiFi_6,3970,296,18429,0,0
30-04-2026-direct-precopy-0009,CRIU,precopy,no,339,32998,3096,287,3722,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:19:42.943187,1_WiFi_6,3896,339,18866,0,0
30-04-2026-direct-precopy-0010,CRIU,precopy,no,319,32798,2982,301,3602,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:20:14.697586,1_WiFi_6,3941,319,18297,0,0
30-04-2026-direct-precopy-0011,CRIU,precopy,no,293,33183,3156,348,3797,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:20:47.182796,1_WiFi_6,3934,293,18882,0,0
30-04-2026-host-postcopy-0002,CRIU,postcopy,no,996,23358,7361,393,8750,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:21:21.335408,1_WiFi_6,0,996,20646,6866,3147
30-04-2026-host-postcopy-0003,CRIU,postcopy,no,1037,23290,6605,359,8001,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:21:54.644458,1_WiFi_6,0,1037,19887,6784,3253
30-04-2026-host-postcopy-0004,CRIU,postcopy,no,1012,23304,7323,329,8664,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:22:28.266758,1_WiFi_6,0,1012,20252,6667,3147
30-04-2026-host-postcopy-0005,CRIU,postcopy,no,1077,23361,6556,337,7970,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:23:01.566161,1_WiFi_6,0,1077,19425,6836,3196
30-04-2026-host-postcopy-0006,CRIU,postcopy,no,1044,23474,7244,340,8628,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:23:35.789300,1_WiFi_6,0,1044,20536,6790,3147
30-04-2026-host-postcopy-0007,CRIU,postcopy,no,1018,23358,6708,366,8092,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:24:08.954632,1_WiFi_6,0,1018,19595,6851,3090
30-04-2026-host-postcopy-0008,CRIU,postcopy,no,1021,23309,7048,336,8405,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:24:42.881678,1_WiFi_6,0,1021,20531,7078,3253
30-04-2026-host-postcopy-0009,CRIU,postcopy,no,1064,23378,6704,320,8088,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:25:16.140682,1_WiFi_6,0,1064,19843,6778,3196
30-04-2026-host-postcopy-0010,CRIU,postcopy,no,1060,23326,7107,378,8545,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:25:50.099497,1_WiFi_6,0,1060,20741,7154,3041
30-04-2026-host-postcopy-0011,CRIU,postcopy,no,990,23374,6704,326,8020,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:26:23.116260,1_WiFi_6,0,990,19478,6722,3147
30-04-2026-direct-postcopy-0002,CRIU,postcopy,no,1012,23418,3106,330,4448,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:26:55.289519,1_WiFi_6,0,1012,18718,6799,3196
30-04-2026-direct-postcopy-0003,CRIU,postcopy,no,1070,23317,3160,332,4562,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:27:27.328929,1_WiFi_6,0,1070,18286,6923,3253
30-04-2026-direct-postcopy-0004,CRIU,postcopy,no,1028,23235,3073,351,4452,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:27:58.830831,1_WiFi_6,0,1028,18311,6759,3302
30-04-2026-direct-postcopy-0005,CRIU,postcopy,no,978,23443,3107,340,4425,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:28:39.891989,1_WiFi_6,0,978,17980,6792,3196
30-04-2026-direct-postcopy-0006,CRIU,postcopy,no,1018,23493,3144,357,4519,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:29:12.243737,1_WiFi_6,0,1018,18235,6740,3147
30-04-2026-direct-postcopy-0007,CRIU,postcopy,no,1057,23386,3052,377,4486,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:29:43.377081,1_WiFi_6,0,1057,17856,6750,3147
30-04-2026-direct-postcopy-0008,CRIU,postcopy,no,1295,23282,3104,350,4749,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:30:14.928824,1_WiFi_6,0,1295,18099,6713,3147
30-04-2026-direct-postcopy-0009,CRIU,postcopy,no,1094,23329,3151,364,4609,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:30:46.598825,1_WiFi_6,0,1094,18181,6887,3147
30-04-2026-direct-postcopy-0010,CRIU,postcopy,no,976,23537,2969,367,4312,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:31:18.394280,1_WiFi_6,0,976,17671,6787,3098
30-04-2026-direct-postcopy-0011,CRIU,postcopy,no,1112,23481,3211,354,4677,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T19:31:50.120854,1_WiFi_6,0,1112,18156,6814,3196
30-04-2026-host-cold-0062,CRIU,cold,no,406,26106,7260,408,8074,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:33:50.893043,1_WiFi_6,0,0,17352,0,0
30-04-2026-host-cold-0063,CRIU,cold,no,290,25349,6797,329,7416,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:34:20.445565,1_WiFi_6,0,0,16023,0,0
30-04-2026-host-cold-0064,CRIU,cold,no,330,25481,7127,309,7766,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:34:50.861093,1_WiFi_6,0,0,16376,0,0
30-04-2026-host-cold-0065,CRIU,cold,no,345,25350,6706,304,7355,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:35:20.520089,1_WiFi_6,0,0,16061,0,0
30-04-2026-host-cold-0066,CRIU,cold,no,292,25490,7165,319,7776,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:35:50.926689,1_WiFi_6,0,0,16401,0,0
30-04-2026-host-cold-0067,CRIU,cold,no,329,25611,6804,306,7439,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:36:20.286122,1_WiFi_6,0,0,16176,0,0
30-04-2026-host-cold-0068,CRIU,cold,no,338,25611,7169,286,7793,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:36:50.798749,1_WiFi_6,0,0,16569,0,0
30-04-2026-host-cold-0069,CRIU,cold,no,324,25485,6712,313,7349,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:37:20.015622,1_WiFi_6,0,0,15938,0,0
30-04-2026-host-cold-0070,CRIU,cold,no,323,25275,7301,315,7939,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:37:50.740595,1_WiFi_6,0,0,16663,0,0
30-04-2026-host-cold-0071,CRIU,cold,no,320,25544,6924,279,7523,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T19:38:20.209407,1_WiFi_6,0,0,16298,0,0
30-04-2026-direct-cold-0062,CRIU,cold,no,309,25464,2984,293,3586,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:38:48.310416,1_WiFi_6,0,0,14144,0,0
30-04-2026-direct-cold-0063,CRIU,cold,no,343,25636,3205,317,3865,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:39:16.154220,1_WiFi_6,0,0,14469,0,0
30-04-2026-direct-cold-0064,CRIU,cold,no,338,25618,3125,328,3791,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:39:44.974425,1_WiFi_6,0,0,14688,0,0
30-04-2026-direct-cold-0065,CRIU,cold,no,296,25331,3179,275,3750,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:40:12.712153,1_WiFi_6,0,0,14468,0,0
30-04-2026-direct-cold-0066,CRIU,cold,no,327,25339,3114,347,3788,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:40:41.161117,1_WiFi_6,0,0,15015,0,0
30-04-2026-direct-cold-0067,CRIU,cold,no,337,25373,3045,305,3687,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:41:08.982408,1_WiFi_6,0,0,14354,0,0
30-04-2026-direct-cold-0068,CRIU,cold,no,311,25509,3503,299,4113,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:41:37.668254,1_WiFi_6,0,0,15390,0,0
30-04-2026-direct-cold-0069,CRIU,cold,no,323,25264,3168,272,3763,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:42:05.133707,1_WiFi_6,0,0,14270,0,0
30-04-2026-direct-cold-0070,CRIU,cold,no,322,25351,3088,310,3720,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:42:33.000322,1_WiFi_6,0,0,14413,0,0
30-04-2026-direct-cold-0071,CRIU,cold,no,347,25296,3073,287,3707,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T19:43:01.237932,1_WiFi_6,0,0,14409,0,0
30-04-2026-host-precopy-0026,CRIU,precopy,no,297,33767,7074,271,7642,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:43:35.228930,1_WiFi_6,3916,297,20501,0,0
30-04-2026-host-precopy-0027,CRIU,precopy,no,298,33607,6809,314,7421,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:44:08.806789,1_WiFi_6,3899,298,19950,0,0
30-04-2026-host-precopy-0028,CRIU,precopy,no,303,33690,7103,264,7670,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:44:42.960004,1_WiFi_6,4030,303,20720,0,0
30-04-2026-host-precopy-0029,CRIU,precopy,no,329,33134,6691,384,7404,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:45:16.851698,1_WiFi_6,3926,329,20028,0,0
30-04-2026-host-precopy-0030,CRIU,precopy,no,312,33570,7192,267,7771,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:45:50.557467,1_WiFi_6,3938,312,20362,0,0
30-04-2026-host-precopy-0031,CRIU,precopy,no,294,33723,6830,317,7441,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:46:24.396631,1_WiFi_6,3898,294,20013,0,0
30-04-2026-host-precopy-0032,CRIU,precopy,no,286,33142,7217,376,7879,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:46:58.584770,1_WiFi_6,3928,286,20824,0,0
30-04-2026-host-precopy-0033,CRIU,precopy,no,278,32642,6762,357,7397,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:47:32.569755,1_WiFi_6,4016,278,20151,0,0
30-04-2026-host-precopy-0034,CRIU,precopy,no,297,32676,7073,301,7671,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:48:06.876208,1_WiFi_6,4006,297,20374,0,0
30-04-2026-host-precopy-0035,CRIU,precopy,no,278,33069,6623,302,7203,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T19:48:40.823513,1_WiFi_6,3912,278,20119,0,0
30-04-2026-direct-precopy-0012,CRIU,precopy,no,288,33690,3123,309,3720,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:49:12.416695,1_WiFi_6,3936,288,18169,0,0
30-04-2026-direct-precopy-0013,CRIU,precopy,no,360,33658,3159,306,3825,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:49:45.116156,1_WiFi_6,4041,360,19052,0,0
30-04-2026-direct-precopy-0014,CRIU,precopy,no,278,32713,3225,303,3806,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:50:16.842621,1_WiFi_6,4012,278,18340,0,0
30-04-2026-direct-precopy-0015,CRIU,precopy,no,318,33807,3223,302,3843,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:50:49.609198,1_WiFi_6,3926,318,18946,0,0
30-04-2026-direct-precopy-0016,CRIU,precopy,no,296,33156,3068,312,3676,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:51:21.159154,1_WiFi_6,3917,296,18172,0,0
30-04-2026-direct-precopy-0017,CRIU,precopy,no,342,33787,3491,354,4187,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:51:53.657065,1_WiFi_6,3913,342,18738,0,0
30-04-2026-direct-precopy-0018,CRIU,precopy,no,293,33158,3193,359,3845,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:52:25.619227,1_WiFi_6,3935,293,18444,0,0
30-04-2026-direct-precopy-0019,CRIU,precopy,no,316,32951,3071,282,3669,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:52:57.775342,1_WiFi_6,3903,316,18457,0,0
30-04-2026-direct-precopy-0020,CRIU,precopy,no,285,33798,3163,297,3745,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:53:29.826616,1_WiFi_6,4038,285,18588,0,0
30-04-2026-direct-precopy-0021,CRIU,precopy,no,312,33739,3036,348,3696,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T19:54:02.089084,1_WiFi_6,3926,312,18715,0,0
30-04-2026-host-postcopy-0012,CRIU,postcopy,no,1058,23246,6962,323,8343,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T19:54:35.827895,1_WiFi_6,0,1058,20252,6769,3196
