run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
01-05-2026-host-precopy-0067,CRIU,precopy,no,325,33090,7517,307,8149,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T12:42:57.651134,2_5G,3914,325,21112,0,0,265,4971,1127,1127,289,322
01-05-2026-host-precopy-0068,CRIU,precopy,no,323,33762,7724,298,8345,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T12:43:32.125705,2_5G,3990,323,21068,0,0,307,5204,1157,1068,295,345
01-05-2026-host-precopy-0069,CRIU,precopy,no,312,33712,7728,308,8348,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T12:44:06.792692,2_5G,3954,312,21267,0,0,284,5178,1141,1101,306,358
01-05-2026-direct-precopy-0060,CRIU,precopy,no,310,33742,3606,311,4227,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:44:39.356581,2_5G,3939,310,18860,0,0,268,2439,1167,0,0,320
01-05-2026-direct-precopy-0061,CRIU,precopy,no,385,33068,3444,314,4143,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:45:12.138855,2_5G,3932,385,19290,0,0,280,2299,1144,0,0,318
01-05-2026-direct-precopy-0062,CRIU,precopy,no,350,33883,3269,370,3989,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:45:44.522717,2_5G,3913,350,18645,0,0,325,2153,1115,0,0,312
01-05-2026-direct-precopy-0063,CRIU,precopy,no,319,33053,3578,326,4223,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:46:16.929464,2_5G,4012,319,19272,0,0,272,2418,1159,0,0,340
01-05-2026-direct-precopy-0064,CRIU,precopy,no,290,33171,3339,265,3894,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:46:49.281740,2_5G,3959,290,18678,0,0,282,2270,1069,0,0,341
01-05-2026-direct-precopy-0065,CRIU,precopy,no,309,33166,3395,313,4017,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:47:21.904079,2_5G,4164,309,19310,0,0,276,2280,1115,0,0,328
01-05-2026-direct-precopy-0066,CRIU,precopy,no,289,33200,3458,333,4080,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:47:54.352443,2_5G,3939,289,19026,0,0,297,2412,1046,0,0,329
01-05-2026-direct-precopy-0067,CRIU,precopy,no,280,33771,3636,304,4220,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:48:26.784706,2_5G,3939,280,19050,0,0,259,2487,1148,0,0,297
01-05-2026-direct-precopy-0068,CRIU,precopy,no,331,32989,3516,290,4137,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:48:59.038923,2_5G,4007,331,18686,0,0,278,2382,1133,0,0,305
01-05-2026-direct-precopy-0069,CRIU,precopy,no,296,33268,3552,306,4154,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T12:49:31.683549,2_5G,3961,296,19168,0,0,289,2405,1147,0,0,319
01-05-2026-host-postcopy-0060,CRIU,postcopy,no,1036,23369,7745,359,9140,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:50:05.842373,2_5G,0,1036,20626,6857,3041,314,5224,1105,1117,297,346
01-05-2026-host-postcopy-0061,CRIU,postcopy,no,1076,23331,7279,376,8731,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:50:41.528267,2_5G,0,1076,22176,8072,3196,335,4831,953,1197,297,310
01-05-2026-host-postcopy-0062,CRIU,postcopy,no,997,23303,8152,379,9528,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:51:17.100400,2_5G,0,997,22325,8140,3196,309,5607,1096,1167,280,361
01-05-2026-host-postcopy-0063,CRIU,postcopy,no,1006,23283,7638,424,9068,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:51:51.476918,2_5G,0,1006,20837,6865,3196,292,4985,1134,1201,317,327
01-05-2026-host-postcopy-0064,CRIU,postcopy,no,1002,23299,7851,376,9229,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:52:27.213570,2_5G,0,1002,22430,8419,3196,310,5182,1164,1110,393,321
01-05-2026-host-postcopy-0065,CRIU,postcopy,no,1011,23424,7574,346,8931,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:53:02.689206,2_5G,0,1011,21786,7959,3041,289,4992,1150,1139,291,313
01-05-2026-host-postcopy-0066,CRIU,postcopy,no,1062,23262,8119,352,9533,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:53:36.991578,2_5G,0,1062,20975,6795,3196,322,5610,1076,1157,274,335
01-05-2026-host-postcopy-0067,CRIU,postcopy,no,1094,23197,7438,367,8899,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:54:12.061944,2_5G,0,1094,21811,8030,3253,322,4941,1099,1130,266,338
01-05-2026-host-postcopy-0068,CRIU,postcopy,no,1030,23252,7626,371,9027,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:54:46.195702,2_5G,0,1030,20552,6849,3196,347,5206,1116,1039,264,321
01-05-2026-host-postcopy-0069,CRIU,postcopy,no,1102,23347,7428,363,8893,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T12:55:21.544593,2_5G,0,1102,21902,8067,3147,370,4929,1143,1084,271,314
01-05-2026-direct-postcopy-0060,CRIU,postcopy,no,1039,23230,3387,374,4800,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:55:53.960612,2_5G,0,1039,18364,6832,3253,314,2373,1014,0,0,353
01-05-2026-direct-postcopy-0061,CRIU,postcopy,no,1041,23367,3607,369,5017,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:56:27.438046,2_5G,0,1041,20364,8042,3147,307,2469,1138,0,0,324
01-05-2026-direct-postcopy-0062,CRIU,postcopy,no,1057,23376,3699,416,5172,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:57:01.264284,2_5G,0,1057,20077,8096,3147,316,2560,1138,0,0,343
01-05-2026-direct-postcopy-0063,CRIU,postcopy,no,1012,23305,3362,347,4721,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:57:34.910993,2_5G,0,1012,20338,8377,3196,327,2232,1130,0,0,289
01-05-2026-direct-postcopy-0064,CRIU,postcopy,no,1021,23357,3414,344,4779,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:58:07.650826,2_5G,0,1021,19704,8046,3253,324,2341,1072,0,0,332
01-05-2026-direct-postcopy-0065,CRIU,postcopy,no,1031,23264,3494,355,4880,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:58:41.085688,2_5G,0,1031,20085,7976,3090,319,2374,1119,0,0,324
01-05-2026-direct-postcopy-0066,CRIU,postcopy,no,1048,23406,3436,357,4841,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:59:12.990771,2_5G,0,1048,18523,6905,3196,310,2308,1128,0,0,299
01-05-2026-direct-postcopy-0067,CRIU,postcopy,no,1017,23263,3519,366,4902,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T12:59:46.506413,2_5G,0,1017,20107,7993,3253,279,2365,1154,0,0,314
01-05-2026-direct-postcopy-0068,CRIU,postcopy,no,1019,23332,3578,353,4950,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:00:19.680075,2_5G,0,1019,19955,8108,3041,316,2444,1133,0,0,317
01-05-2026-direct-postcopy-0069,CRIU,postcopy,no,1180,23261,3555,335,5070,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:00:52.156347,2_5G,0,1180,18916,6871,3147,330,2467,1088,0,0,307
01-05-2026-host-cold-0070,CRIU,cold,no,426,26124,8188,448,9062,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:02:55.844887,2_5G,0,0,18348,0,0,304,5664,1109,1141,273,325
01-05-2026-host-cold-0071,CRIU,cold,no,323,25452,7239,292,7854,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:03:25.784490,2_5G,0,0,16702,0,0,306,4722,1120,1108,288,357
01-05-2026-host-cold-0072,CRIU,cold,no,353,25616,7863,309,8525,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:03:57.089260,2_5G,0,0,17247,0,0,320,5346,1092,1117,306,340
01-05-2026-host-cold-0073,CRIU,cold,no,347,25571,7311,314,7972,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:04:27.483798,2_5G,0,0,16776,0,0,321,4815,1122,1086,286,333
01-05-2026-host-cold-0074,CRIU,cold,no,323,25567,7766,308,8397,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:04:58.582909,2_5G,0,0,17117,0,0,300,5257,1123,1123,262,309
01-05-2026-host-cold-0075,CRIU,cold,no,318,25537,7424,362,8104,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:05:28.935568,2_5G,0,0,16794,0,0,307,4863,1107,1156,296,305
01-05-2026-host-cold-0076,CRIU,cold,no,330,25566,7575,387,8292,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:06:00.314229,2_5G,0,0,17216,0,0,397,5226,1053,1039,255,368
01-05-2026-host-cold-0077,CRIU,cold,no,286,25327,7418,297,8001,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:06:30.417547,2_5G,0,0,16697,0,0,279,4954,1073,1104,285,339
01-05-2026-host-cold-0078,CRIU,cold,no,340,25383,7688,294,8322,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:07:01.393324,2_5G,0,0,17088,0,0,311,5227,1119,1077,263,310
01-05-2026-host-cold-0079,CRIU,cold,no,321,25373,7382,320,8023,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-01T13:07:31.548236,2_5G,0,0,16688,0,0,318,5026,956,1116,283,326
01-05-2026-direct-cold-0070,CRIU,cold,no,318,25559,3357,321,3996,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:08:00.379117,2_5G,0,0,14927,0,0,313,2284,1072,0,0,316
01-05-2026-direct-cold-0071,CRIU,cold,no,341,25635,3527,297,4165,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:08:28.777911,2_5G,0,0,14888,0,0,316,2394,1132,0,0,320
01-05-2026-direct-cold-0072,CRIU,cold,no,364,25411,3388,325,4077,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:08:57.579588,2_5G,0,0,14913,0,0,312,2295,1092,0,0,303
01-05-2026-direct-cold-0073,CRIU,cold,no,314,25336,3441,303,4058,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:09:25.697907,2_5G,0,0,14898,0,0,314,2306,1135,0,0,338
01-05-2026-direct-cold-0074,CRIU,cold,no,304,25603,3356,349,4009,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:09:54.600194,2_5G,0,0,14896,0,0,322,2227,1129,0,0,326
01-05-2026-direct-cold-0075,CRIU,cold,no,345,25654,3456,317,4118,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:10:22.488893,2_5G,0,0,14756,0,0,308,2337,1118,0,0,330
01-05-2026-direct-cold-0076,CRIU,cold,no,328,25486,3363,268,3959,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:10:51.084723,2_5G,0,0,15264,0,0,301,2308,1055,0,0,317
01-05-2026-direct-cold-0077,CRIU,cold,no,337,25385,3356,348,4041,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:11:19.403805,2_5G,0,0,14900,0,0,338,2253,1103,0,0,321
01-05-2026-direct-cold-0078,CRIU,cold,no,339,25199,3773,310,4422,0.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:11:48.102918,2_5G,0,0,15355,0,0,305,2628,1145,0,0,616
01-05-2026-direct-cold-0079,CRIU,cold,no,318,25209,3450,302,4070,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T13:12:16.344274,2_5G,0,0,14953,0,0,330,2344,1105,0,0,341
01-05-2026-host-precopy-0070,CRIU,precopy,no,296,33770,8234,292,8822,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:12:51.201096,2_5G,3962,296,21483,0,0,300,5694,1118,1137,283,354
01-05-2026-host-precopy-0071,CRIU,precopy,no,380,33198,7420,298,8098,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:13:25.049598,2_5G,3957,380,20790,0,0,284,4908,1135,1125,251,299
01-05-2026-host-precopy-0072,CRIU,precopy,no,296,33782,7946,310,8552,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:14:00.158590,2_5G,3913,296,21528,0,0,317,5421,1116,1134,274,327
01-05-2026-host-precopy-0073,CRIU,precopy,no,302,33725,7486,356,8144,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:14:34.444862,2_5G,3915,302,20809,0,0,294,4934,1162,1116,273,303
01-05-2026-host-precopy-0074,CRIU,precopy,no,372,33760,7717,302,8391,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:15:09.690500,2_5G,3920,372,21240,0,0,353,5168,1141,1100,306,300
01-05-2026-host-precopy-0075,CRIU,precopy,no,302,33236,7425,292,8019,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:15:43.829738,2_5G,3961,302,20693,0,0,297,4864,1131,1135,293,291
01-05-2026-host-precopy-0076,CRIU,precopy,no,327,33055,7589,310,8226,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:16:18.589789,2_5G,3970,327,20981,0,0,309,5265,1000,1057,266,295
01-05-2026-host-precopy-0077,CRIU,precopy,no,339,33247,7589,478,8406,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:16:53.274983,2_5G,3977,339,21255,0,0,265,5081,1145,1114,247,315
01-05-2026-host-precopy-0078,CRIU,precopy,no,297,33290,8039,324,8660,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:17:28.202872,2_5G,3894,297,21148,0,0,269,5482,1115,1154,287,312
01-05-2026-host-precopy-0079,CRIU,precopy,no,276,33675,7716,313,8305,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T13:18:02.573349,2_5G,4020,276,21078,0,0,274,5204,958,1217,335,310
01-05-2026-direct-precopy-0070,CRIU,precopy,no,297,33118,3573,286,4156,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:18:35.240212,2_5G,3942,297,19021,0,0,325,2439,1134,0,0,311
01-05-2026-direct-precopy-0071,CRIU,precopy,no,317,33061,3464,343,4124,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:19:07.576531,2_5G,3942,317,19008,0,0,277,2374,1090,0,0,325
01-05-2026-direct-precopy-0072,CRIU,precopy,no,294,33085,3500,304,4098,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:19:40.166404,2_5G,4116,294,18905,0,0,265,2388,1111,0,0,316
01-05-2026-direct-precopy-0073,CRIU,precopy,no,287,33175,3434,310,4031,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:20:12.484346,2_5G,3934,287,18957,0,0,267,2293,1140,0,0,312
01-05-2026-direct-precopy-0074,CRIU,precopy,no,323,33787,3422,325,4070,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:20:44.678951,2_5G,3888,323,18564,0,0,286,2344,1078,0,0,319
01-05-2026-direct-precopy-0075,CRIU,precopy,no,313,33230,3604,310,4227,0.07,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:21:17.280452,2_5G,3979,313,19365,0,0,321,2467,1137,0,0,321
01-05-2026-direct-precopy-0076,CRIU,precopy,no,298,33815,3372,296,3966,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:21:49.604464,2_5G,3921,298,18607,0,0,335,2363,1009,0,0,310
01-05-2026-direct-precopy-0077,CRIU,precopy,no,293,33855,3321,322,3936,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:22:22.035087,2_5G,3920,293,18934,0,0,281,2234,1086,0,0,307
01-05-2026-direct-precopy-0078,CRIU,precopy,no,288,33304,3352,359,3999,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:22:54.393496,2_5G,3904,288,18654,0,0,279,2278,1074,0,0,299
01-05-2026-direct-precopy-0079,CRIU,precopy,no,336,33046,3502,342,4180,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T13:23:26.873481,2_5G,3931,336,19112,0,0,298,2344,1157,0,0,363
01-05-2026-host-postcopy-0070,CRIU,postcopy,no,992,23246,7748,317,9057,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:24:02.219929,2_5G,0,992,21782,7983,3147,307,5261,1118,1088,280,362
01-05-2026-host-postcopy-0071,CRIU,postcopy,no,1015,23381,7597,355,8967,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:24:36.691981,2_5G,0,1015,20926,6843,3302,329,5106,1128,1098,264,329
01-05-2026-host-postcopy-0072,CRIU,postcopy,no,1058,23309,7808,364,9230,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:25:11.719335,2_5G,0,1058,21916,8060,3253,320,5371,1069,1117,249,272
01-05-2026-host-postcopy-0073,CRIU,postcopy,no,981,23326,7522,362,8865,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:25:46.325711,2_5G,0,981,20496,6749,3147,333,4934,1140,1167,280,307
01-05-2026-host-postcopy-0074,CRIU,postcopy,no,1030,23307,7608,373,9011,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:26:20.306438,2_5G,0,1030,20708,7100,3041,329,5135,988,1210,274,300
01-05-2026-host-postcopy-0075,CRIU,postcopy,no,976,23274,7483,337,8796,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:26:55.352829,2_5G,0,976,21735,8003,3253,330,4903,1176,1139,263,312
01-05-2026-host-postcopy-0076,CRIU,postcopy,no,1018,23209,7521,362,8901,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:27:30.699249,2_5G,0,1018,22196,8206,3090,317,4997,1193,1080,251,649
01-05-2026-host-postcopy-0077,CRIU,postcopy,no,1010,23298,7678,417,9105,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:28:04.979073,2_5G,0,1010,20847,6839,3196,308,5059,1129,1187,302,324
01-05-2026-host-postcopy-0078,CRIU,postcopy,no,1086,23365,8151,377,9614,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:28:40.867702,2_5G,0,1086,22413,8091,3196,342,5586,1143,1129,291,330
01-05-2026-host-postcopy-0079,CRIU,postcopy,no,986,23249,7572,369,8927,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T13:29:16.397539,2_5G,0,986,22091,8072,3196,307,5002,1079,1232,257,318
01-05-2026-direct-postcopy-0070,CRIU,postcopy,no,1036,23343,3353,356,4745,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:29:49.653552,2_5G,0,1036,19646,8102,3147,312,2247,1105,0,0,331
01-05-2026-direct-postcopy-0071,CRIU,postcopy,no,1089,23389,3434,340,4863,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:30:21.540442,2_5G,0,1089,18673,6863,3041,318,2326,1107,0,0,318
01-05-2026-direct-postcopy-0072,CRIU,postcopy,no,1078,23419,3424,389,4891,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:30:54.823732,2_5G,0,1078,19638,8108,3196,332,2328,1095,0,0,323
01-05-2026-direct-postcopy-0073,CRIU,postcopy,no,1035,23198,3197,368,4600,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:31:28.287327,2_5G,0,1035,20107,8095,3196,340,2170,1026,0,0,332
01-05-2026-direct-postcopy-0074,CRIU,postcopy,no,1015,23269,3410,362,4787,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:32:01.396182,2_5G,0,1015,19457,8052,3147,316,2344,1065,0,0,304
01-05-2026-direct-postcopy-0075,CRIU,postcopy,no,1018,23353,3533,406,4957,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:32:33.876881,2_5G,0,1018,19119,7233,3196,323,2352,1181,0,0,299
01-05-2026-direct-postcopy-0076,CRIU,postcopy,no,1068,23242,3415,413,4896,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:33:07.061011,2_5G,0,1068,19733,8156,3196,335,2276,1138,0,0,315
01-05-2026-direct-postcopy-0077,CRIU,postcopy,no,1006,23342,3397,353,4756,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:33:40.545705,2_5G,0,1006,20242,8014,3253,312,2265,1131,0,0,292
01-05-2026-direct-postcopy-0078,CRIU,postcopy,no,993,23305,3236,445,4674,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:34:11.807432,2_5G,0,993,18082,6852,3147,323,2165,1071,0,0,326
01-05-2026-direct-postcopy-0079,CRIU,postcopy,no,1031,23514,3434,351,4816,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-01T13:34:45.505769,2_5G,0,1031,20203,8008,3090,325,2323,1111,0,0,327
04-05-2026-host-cold-0000,CRIU,cold,no,372,12681680,7262,338,7972,13.97,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:21:39.297565,1_WiFi_6,0,0,18717,0,0,1606,4668,1118,1165,310,517
04-05-2026-host-cold-0001,CRIU,cold,no,351,12681419,8074,319,8744,12.57,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:22:11.292639,1_WiFi_6,0,0,18833,0,0,1592,5272,1410,1115,276,538
04-05-2026-host-cold-0002,CRIU,cold,no,344,12681406,7348,335,8027,13.81,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:22:43.025066,1_WiFi_6,0,0,18300,0,0,1629,4750,1115,1181,300,527
04-05-2026-host-cold-0003,CRIU,cold,no,375,12681708,8063,313,8751,12.58,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:23:15.195775,1_WiFi_6,0,0,18893,0,0,1594,5562,1054,1150,295,542
04-05-2026-host-cold-0004,CRIU,cold,no,375,12681500,7317,311,8003,13.87,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:23:46.494461,1_WiFi_6,0,0,18173,0,0,1626,4743,1139,1119,313,589
04-05-2026-host-cold-0005,CRIU,cold,no,352,12681461,7608,350,8310,13.33,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:24:19.016001,1_WiFi_6,0,0,19278,0,0,1635,4989,1114,1121,383,527
04-05-2026-host-cold-0006,CRIU,cold,no,400,12681524,7245,387,8032,14.00,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:24:50.502091,1_WiFi_6,0,0,18199,0,0,1608,4670,1129,1122,323,549
04-05-2026-host-cold-0007,CRIU,cold,no,338,12627907,7692,290,8320,13.13,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:25:23.078591,1_WiFi_6,0,0,18597,0,0,1592,5077,1223,1057,333,531
04-05-2026-host-cold-0008,CRIU,cold,no,344,12681417,7294,344,7982,13.91,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:25:54.482781,1_WiFi_6,0,0,18082,0,0,1618,4781,1078,1121,312,517
04-05-2026-host-cold-0009,CRIU,cold,no,330,12654548,7563,321,8214,13.39,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T10:26:26.580805,1_WiFi_6,0,0,18478,0,0,1597,5062,1143,1083,273,522
04-05-2026-direct-cold-0000,CRIU,cold,no,390,12681520,3204,345,3939,31.66,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T10:26:55.863608,1_WiFi_6,0,0,16086,0,0,1626,2031,1173,0,0,529
04-05-2026-direct-cold-0001,CRIU,cold,no,363,12681131,3306,324,3993,30.69,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T10:27:25.601242,1_WiFi_6,0,0,16176,0,0,1644,2193,1112,0,0,546
04-05-2026-direct-cold-0002,CRIU,cold,no,369,12681330,3218,347,3934,31.53,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T10:27:54.863353,1_WiFi_6,0,0,16102,0,0,1621,2137,1081,0,0,528
